correlation,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq
0.8614223896895586,0.96364564,0.93735516,0.14232193,0.15850608
0.7830783003132012,0.9601835,0.98921716,0.14992012,0.052998427
0.8973550454201817,0.9746311,0.9787973,0.16826962,0.12538825
0.9331465805863223,0.9923097,0.9707618,0.06749957,0.1268764
0.9556713426853707,0.9986678,0.98669666,0.08101383,0.10740022
0.8150400921603687,0.975457,0.9583167,0.0865723,0.14162716
0.9232911811647248,0.9765851,0.9910575,0.21033442,0.1601696
0.9387586670346681,0.98962396,0.9897889,0.08811818,0.05322279
0.820378385513542,0.97539455,0.9359839,0.0715464,0.0633667
0.9032324769299076,0.9754139,0.9621339,0.10067945,0.10190981
0.6052654290617162,0.9453307,0.9577646,0.055028815,0.0521844
0.9381631766527065,0.9873399,0.9837868,0.15995507,0.2979052
0.86612007248029,0.9880431,0.9643658,0.11468709,0.14046851
0.8078539834159337,0.9577732,0.9699645,0.15110505,0.0564835
0.9178814635258542,0.9741517,0.95932174,0.35346016,0.26459813
0.6759239196956788,0.972052,0.9589735,0.14833434,0.09568352
0.6296678626714506,0.9718091,0.9676244,0.07153969,0.084164746
0.6074022056088224,0.9886863,0.96609586,0.064237356,0.05680836
0.7922052488209953,0.94608736,0.9540326,0.1625943,0.17536731
0.8135412381649525,0.985513,0.9528533,0.124683306,0.12600027
0.9050551402205609,0.98877627,0.9803905,0.090404116,0.10509044
0.8248649634598537,0.9654036,0.94777423,0.07904158,0.054539964
0.7018301993207972,0.9535893,0.9405611,0.08751979,0.32222173
0.8593248772995092,0.9566534,0.94603765,0.20460637,0.43811393
0.7952680450721803,0.94753987,0.9770913,0.09321424,0.058498498
0.9162798891195564,0.98811585,0.96606207,0.10616274,0.14881584
0.9408201792807172,0.9960895,0.9980151,0.10112694,0.07701506
0.8258289033156132,0.9781001,0.98498696,0.05815869,0.039755132
0.9397837591350365,0.9929327,0.9895609,0.17254476,0.08546851
0.8089680678722715,0.98270637,0.9410273,0.04733009,0.08511745
0.9235533582134328,0.99118716,0.96784323,0.089840814,0.14208254
0.5979827439309756,0.9354736,0.96385837,0.06814182,0.071081236
0.9500629042516169,0.9966384,0.9929115,0.13193098,0.2748238
0.9476674066696267,0.99368495,0.982257,0.15023597,0.16615544
0.8115235980943925,0.9459508,0.9844885,0.044394508,0.09934878
0.8859008556034225,0.97708195,0.9731272,0.27725327,0.24626088
0.7678696314785258,0.95982796,0.95491356,0.05612801,0.049392696
0.6722008328033312,0.9549064,0.9496248,0.10074183,0.09677812
0.8481497605990423,0.9667912,0.95299125,0.16256922,0.18166451
0.9497676070704283,0.99495935,0.97372854,0.10206355,0.10530827
0.9200473281893128,0.9945714,0.9893365,0.16922462,0.08505961
0.814688730754923,0.9694919,0.96086544,0.057114836,0.13728668
0.8589597878391513,0.96504223,0.9705105,0.069527455,0.06847661
0.9447281629126517,0.97996765,0.9992585,0.07672822,0.07552187
0.8920852963411854,0.9902459,0.96688485,0.05855987,0.09419882
0.9549120756483025,0.9954953,0.99689656,0.11128484,0.067154944
0.6222448249792999,0.96875674,0.9469388,0.13389309,0.07683668
0.8273976455905825,0.97716266,0.97270685,0.06765903,0.0768622
0.8078354553418212,0.9553145,0.9692893,0.0813918,0.06663825
0.8208349633398534,0.99140257,0.95450985,0.14880572,0.11346586
0.922686186744747,0.9593461,0.97718704,0.16777769,0.0985108
0.6457812391249563,0.945064,0.9521349,0.059821792,0.064229764
0.7679356797427189,0.99157053,0.9609082,0.12396864,0.10033061
0.9073438853755413,0.99585515,0.96618176,0.11572998,0.1492156
0.938438697754791,0.98912853,0.9866784,0.06101584,0.06591084
0.8664595298381192,0.9945153,0.9488422,0.09925042,0.13378072
0.7452888051552206,0.96651316,0.98360026,0.16455281,0.06977767
0.5902041208164833,0.91979504,0.9523175,0.09419559,0.059183206
0.8796937587750351,0.9786848,0.9835613,0.081161454,0.052386895
0.883876495505982,0.99650836,0.99864703,0.0436182,0.047261
0.7271845727382908,0.9851565,0.9574203,0.10083183,0.09868476
0.8883084492337968,0.98928213,0.9876028,0.1528683,0.060060795
0.9009619718478874,0.97762436,0.97498786,0.49961185,0.16724432
0.8958982395929583,0.9746503,0.9884756,0.10158058,0.08273249
0.8937827751311005,0.981013,0.9813357,0.1091966,0.08950801
0.9624951459805839,0.9967346,0.99151385,0.1533935,0.11810417
0.8554286057144228,0.99153984,0.98965955,0.18815723,0.22702178
0.8502753051012203,0.9605748,0.9545544,0.06674816,0.05943094
0.5936386305545222,0.9808666,0.95125705,0.0432327,0.07453622
0.8858021672086688,0.99372655,0.99084985,0.061977673,0.06493315
0.8573036852147409,0.96411127,0.95694894,0.12534401,0.08066245
0.8775441181764727,0.98163104,0.97071815,0.10875836,0.11076155
0.6552434209736838,0.9694437,0.96236163,0.06297851,0.09763402
0.9441606086424346,0.9897218,0.99244994,0.076441795,0.052738674
0.9513396133584535,0.99219286,0.98173904,0.07465717,0.127519
0.9460433681734727,0.99326646,0.9954741,0.053894196,0.077765495
0.6983002652010607,0.97652614,0.9584135,0.0857699,0.10887895
0.7871360445441781,0.9579222,0.94908214,0.10849626,0.21479118
0.9375554942219768,0.97996676,0.9862375,0.108707,0.14917046
0.723500078000312,0.9701784,0.96278,0.10242006,0.07072931
0.7196759987039948,0.9666479,0.97160584,0.08097677,0.059696697
0.9637774942406371,0.9833452,0.9879582,0.18262209,0.19609484
0.9433092772371089,0.9936231,0.9782076,0.2048879,0.29506513
0.833941703766815,0.9772123,0.97513837,0.16054237,0.10761347
0.8898581834327336,0.9643237,0.9687599,0.22930327,0.098630264
0.7560482401929607,0.95628166,0.9701549,0.08597873,0.05580816
0.9012878931515725,0.9784194,0.98394233,0.11701622,0.13252485
0.7624872739490958,0.99538857,0.9838935,0.05715638,0.06408691
0.9432746210984843,0.99022305,0.9975154,0.0862871,0.1578281
0.7530874923499693,0.9702568,0.9572675,0.13804159,0.11254931
0.7931349165396662,0.9806888,0.9644614,0.07329081,0.066338554
0.7884707378829515,0.93006253,0.9711083,0.10647977,0.0643005
0.9283192972771891,0.98921007,0.9783987,0.10928609,0.10065746
0.9624917859671437,0.9956728,0.97526145,0.068050414,0.08224507
0.7828972435889743,0.9413323,0.9730107,0.11823303,0.057328384
0.8983792735170941,0.9891362,0.9852331,0.101586245,0.14629684
0.6782449209796839,0.9575667,0.9570897,0.10765358,0.0963957
0.959434941739767,0.99692166,0.98830605,0.2211719,0.13542634
0.7694687098748394,0.97082794,0.9708492,0.06240423,0.055604704
0.7772754611018443,0.98568994,0.9660708,0.09080916,0.06579478
0.9227752751011002,0.992104,0.9894456,0.09015776,0.08362874
0.8151216924867699,0.9737284,0.9698792,0.13573475,0.07557931
0.7683698894795579,0.99293154,0.9641796,0.039692592,0.11583852
0.7923367693470774,0.9640272,0.9774882,0.15663601,0.06899653
0.9177046308185232,0.9923083,0.99017125,0.046495624,0.049081717
0.727128796515186,0.9780152,0.9618267,0.07778523,0.072067976
0.9211408685634744,0.986832,0.9889484,0.100436874,0.10720282
0.8123164652658611,0.95751154,0.9449739,0.11935141,0.18040936
0.7399732638930555,0.96893317,0.95235014,0.0838862,0.14743324
0.876624434497738,0.9736719,0.9536196,0.17640829,0.13382956
0.7583926655706622,0.9833305,0.9515733,0.06594176,0.046615224
0.9083797295189181,0.9895727,0.970039,0.1411195,0.15730408
0.8827744110976443,0.9694581,0.9672272,0.09491254,0.1570661
0.9048568994275978,0.97569793,0.97306776,0.08398865,0.17719123
0.6827958191832767,0.97245306,0.97387516,0.0514967,0.18198761
0.8272707330829322,0.98700523,0.9661944,0.11498681,0.120582916
0.9170716042864171,0.9919333,0.969433,0.11063157,0.284186
0.7264645698582793,0.95217156,0.94631946,0.077662505,0.04720457
0.9362329929319717,0.9804284,0.983483,0.34929833,0.31116754
0.7604968019872079,0.9662902,0.95741636,0.077516474,0.053711303
0.6730046440185761,0.9636344,0.9754408,0.047141034,0.034968928
0.6726080664322657,0.99405855,0.95703197,0.0533056,0.04906316
0.8845127860511441,0.98816276,0.9679222,0.052642953,0.0776304
0.7984984579938319,0.9545067,0.96304786,0.23894942,0.109731875
0.9293230772923091,0.9887097,0.9745749,0.2003305,0.15230198
0.835561806247225,0.97141004,0.96434253,0.10205341,0.15769227
0.709443893775575,0.96821713,0.9850947,0.09144373,0.04133184
0.8017331909327637,0.9792616,0.9605148,0.08691044,0.0724379
0.7645086580346321,0.9539753,0.96798515,0.10459678,0.05643718
0.9502904251617005,0.9982388,0.9873511,0.062487796,0.12976559
0.9185512582050327,0.9962565,0.98623073,0.063009486,0.08650697
0.8833891975567901,0.9685192,0.97596055,0.15650707,0.13757424
0.9142673370693483,0.96956617,0.9897045,0.12810566,0.09857046
0.8491979887919551,0.9842042,0.9825825,0.14427646,0.04575637
0.8738401353605414,0.99746025,0.9907913,0.10581643,0.11343854
0.6707260749042996,0.9634375,0.95037526,0.06007277,0.08531239
0.8746409705638822,0.9930837,0.98108715,0.09503835,0.14679742
0.9489769479077915,0.99253255,0.99641556,0.10932347,0.091408156
0.6965128340513361,0.9709897,0.9785373,0.036344755,0.033680912
0.8038462553850215,0.99854684,0.96983045,0.077914454,0.092736855
0.9343365053460213,0.9827675,0.96019214,0.27272063,0.26661608
0.8030906363625455,0.9481624,0.9537678,0.45249963,0.15425925
0.8310790683162733,0.9859257,0.9576142,0.2800069,0.52669644
0.8207136188544755,0.94821,0.96928954,0.0954238,0.06089668
0.8653112692450771,0.98149824,0.975468,0.107072346,0.04896206
0.8052885651542606,0.9674978,0.9727074,0.26353583,0.0785224
0.7441400645602582,0.9661911,0.955166,0.08766277,0.060393296
0.6716642866571466,0.96809626,0.93036985,0.072487205,0.06784031
0.8647299869199476,0.95796156,0.97346574,0.08423633,0.07928899
0.8619147756591026,0.96410215,0.98635304,0.07373479,0.07702049
0.7645821943287773,0.9782397,0.954222,0.10360759,0.094222926
0.9524583058332232,0.9980768,0.9935558,0.07494827,0.06365879
0.7420630002520009,0.9732285,0.95500857,0.03769277,0.09025851
0.8090344041376166,0.9719659,0.96659005,0.11386346,0.078932546
0.9365889623558493,0.9747195,0.96179134,0.12534612,0.18508247
0.8844593138372553,0.97698003,0.9769108,0.06868299,0.056544874
0.8271391165564662,0.986546,0.9580949,0.093985766,0.21291915
0.8467880911523646,0.99697036,0.95067996,0.15675452,0.18144199
0.836999795999184,0.9975495,0.9723745,0.24523073,0.08206794
0.9427346189384758,0.998507,0.9911856,0.07970646,0.060463935
0.9119255037020149,0.9925331,0.9887582,0.09377897,0.054741852
0.7822052728210912,0.9679999,0.95386094,0.092811644,0.05998336
0.7732806931227725,0.98442686,0.9667375,0.09163837,0.09572566
0.6262837531350125,0.9399783,0.9528273,0.059743088,0.083393514
0.7779572558290233,0.9734154,0.9600985,0.124270186,0.09583575
0.7706155304621218,0.9855879,0.96514076,0.19384067,0.18007344
0.8957258229032916,0.9780235,0.9694511,0.06759544,0.11427342
0.8445840183360733,0.9792906,0.9690641,0.1186974,0.07158258
0.8854267097068388,0.9991825,0.97046214,0.042306274,0.05794045
0.9336466465865862,0.9989585,0.9791732,0.13389476,0.11308859
0.8190825723302892,0.9638353,0.9573527,0.074521184,0.07829487
0.8606514106056423,0.99888426,0.96881735,0.2479522,0.12443691
0.9248643394573578,0.9990202,0.96347976,0.13773191,0.09883421
0.9394011016044064,0.9801482,0.9900006,0.07701864,0.06065682
0.8925601142404569,0.98793733,0.9870998,0.17636889,0.06876575
0.6749650678602714,0.95965284,0.96325153,0.053624727,0.05235156
0.7143920415681663,0.9803465,0.94745344,0.10493706,0.06480343
0.9070939003756016,0.96517456,0.9825886,0.090416096,0.11832916
0.8856053664214656,0.99878615,0.97828794,0.036131784,0.18322247
0.8174483577934311,0.9662976,0.9592106,0.1111385,0.10030459
0.6237172788691154,0.9403121,0.9433412,0.08905528,0.10522861
0.9087580670322681,0.9849699,0.985584,0.072131164,0.06812066
0.76237581750327,0.99106187,0.97298574,0.11358882,0.1146644
0.8959743678974715,0.9460534,0.96900874,0.35802275,0.2892946
0.7993692774771098,0.98739815,0.9753654,0.14067845,0.045607366
0.8298866475465901,0.98098445,0.9628605,0.062194973,0.045507666
0.7311760767043068,0.9708953,0.9577726,0.041855823,0.04297454
0.706256681026724,0.9649602,0.9400274,0.12197176,0.16232522
0.8596335185340741,0.95765156,0.97993934,0.18107289,0.07860067
0.894691706766827,0.97391266,0.9630994,0.055305224,0.1425431
0.9425796743186973,0.99848056,0.982596,0.09393696,0.058868565
0.8326503066012264,0.9859705,0.9716844,0.14086947,0.091185294
0.931443245772983,0.9778379,0.9917275,0.3060129,0.22912921
0.8716031344125376,0.98048663,0.9732449,0.082149684,0.11181811
0.7443600014400057,0.9277872,0.96890867,0.08140381,0.052336898
0.8079221436885746,0.99458754,0.956584,0.081364766,0.13372386
0.9139020556082224,0.9624225,0.9778301,0.0793424,0.07512905
0.9389664118656476,0.9907782,0.98646,0.25264093,0.39845195
0.5361699206796827,0.9445143,0.9460124,0.10980866,0.074809216
0.924813555254221,0.9787693,0.9680615,0.11573533,0.1339051
0.8614973659894639,0.97065806,0.97242725,0.06913859,0.12219963
0.8710292441169765,0.94184905,0.98583007,0.14709519,0.07644739
0.6451500366001464,0.94459826,0.95369315,0.2531989,0.069534525
0.9277071028284114,0.9696065,0.98254204,0.11461,0.15236227
0.8513852615410462,0.9950391,0.9691133,0.13639382,0.17793462
0.7120428161712646,0.96469307,0.96979946,0.055724382,0.04827619
0.8749500918003672,0.9696707,0.9523819,0.15582928,0.18845545
0.8918901275605103,0.97655904,0.9639302,0.13629684,0.16692753
0.6957422389689559,0.9841525,0.96077216,0.07735408,0.052483734
0.8931677966711866,0.9905817,0.990708,0.1852462,0.14883833
0.6948270673082693,0.9427178,0.95896614,0.12362783,0.0807257
0.8968682274729097,0.98530704,0.9790057,0.18317321,0.118786655
0.8119291037164148,0.9448122,0.9719428,0.16694978,0.091344565
0.8971635246540987,0.9914661,0.96628815,0.54088223,0.15100862
0.6981598166392666,0.9690662,0.9584562,0.04891485,0.04613672
0.9077721430885723,0.99254024,0.99508375,0.13363671,0.074340746
0.7538627914511656,0.97785676,0.97910655,0.07594853,0.05227777
0.6096757827031308,0.972199,0.98544055,0.10094146,0.06650022
0.8469873122769447,0.98722434,0.97757447,0.12552398,0.060614925
0.9060854163416654,0.9863136,0.9879996,0.122644775,0.09903685
0.5049222756891028,0.96168435,0.9661877,0.07144777,0.038665395
0.8946578186312746,0.98063433,0.98406667,0.093707405,0.06432835
0.9387297709190836,0.9977685,0.994838,0.054044213,0.104484946
0.7984758979035916,0.9721674,0.96468717,0.07956228,0.07926245
0.9470944763779053,0.9901174,0.98725027,0.14585796,0.16077848
0.9307539630158519,0.9760299,0.9559706,0.09186233,0.10419021
0.7696767427069708,0.97846293,0.95761603,0.1261681,0.07722671
0.8879219516878067,0.97609776,0.9846632,0.15926377,0.09307414
0.8336556226224904,0.98131186,0.96666884,0.11622347,0.25474074
0.9565563702254807,0.9865888,0.9759453,0.3735913,0.12792414
0.947696686786747,0.9958324,0.98698884,0.103820816,0.06163113
0.7868555314221256,0.96908027,0.97919345,0.06556692,0.050241336
0.6822239448957795,0.97988933,0.9561892,0.09098626,0.08297121
0.8939971439885759,0.97102416,0.9803082,0.19394529,0.11642442
0.8187402349609397,0.99819285,0.95877725,0.22786325,0.23630787
0.910564314257257,0.98546267,0.95561266,0.12438574,0.32158732
0.8911980607922431,0.9755915,0.98104924,0.14446089,0.093927845
0.8032397249588998,0.9989175,0.95850766,0.06331628,0.07814661
0.8922750891003562,0.975805,0.97178596,0.25847286,0.1770381
0.9380177360709443,0.9847452,0.9867223,0.09110899,0.0701647
0.9537931911727646,0.9885359,0.982726,0.07496366,0.0777169
0.96938163752655,0.9964168,0.98541987,0.10271476,0.30599925
0.8282427369709477,0.963238,0.9849688,0.081309,0.18085958
0.8383981375925502,0.99802214,0.9826501,0.19311894,0.33946553
0.6684251377005508,0.9677181,0.94991153,0.049652535,0.1107839
0.9032071328285312,0.9779251,0.98268855,0.177823,0.09524603
0.8493499573998297,0.98597425,0.9659564,0.055196546,0.1370142
0.9188164112656452,0.9746659,0.9694086,0.12197364,0.18903443
0.7444480337921351,0.9908253,0.9729305,0.06172443,0.12001673
0.9075291661166643,0.9907774,0.96581954,0.07249369,0.16838083
0.8091162924651698,0.95380473,0.9612109,0.13193868,0.08276561
0.7886122424489698,0.9890993,0.9631424,0.06537441,0.0932483
0.7145447781791128,0.9389081,0.9596502,0.09330981,0.05640843
0.907682382729531,0.9888277,0.9805577,0.13513616,0.18989196
0.9158481753927017,0.98462164,0.97954243,0.21304664,0.12608998
0.9392234048936197,0.9952391,0.9734669,0.111378886,0.14280976
0.821995127980512,0.9889336,0.9702004,0.10483716,0.07185418
0.8995806223224891,0.98782223,0.99387753,0.0678217,0.055211198
0.7872130368521474,0.9820112,0.954282,0.12608665,0.11831695
0.8126775227100907,0.9838991,0.93564826,0.04875754,0.22256008
0.8266686186744747,0.9911838,0.98032147,0.08005558,0.089231804
0.7396986067944271,0.98273957,0.95714855,0.07700519,0.13039841
0.8292841491365964,0.97774607,0.96617305,0.29835668,0.27696753
0.8735151740606962,0.98928946,0.9574577,0.064254686,0.10945462
0.7530114600458402,0.9608044,0.9476018,0.1009096,0.0872235
0.8782867771471086,0.98617417,0.9653846,0.1067402,0.055856522
0.8949438037752151,0.96195304,0.9522825,0.08919406,0.12900597
0.8473967335869343,0.9682081,0.97888213,0.24226916,0.16283786
0.8356647186588746,0.9473604,0.9673731,0.124604166,0.0851343
0.7003984495937983,0.9718964,0.9682669,0.05057742,0.108318165
0.8228088272353089,0.9826335,0.9575546,0.06316926,0.07591634
0.6724813459253837,0.94963217,0.96157837,0.18079767,0.15839879
0.5886388345553382,0.9713877,0.97006136,0.046605024,0.054922204
0.9185841863367453,0.987072,0.9599148,0.12114777,0.1444615
0.9029259477037908,0.9854652,0.97582614,0.10625633,0.11587731
0.8382677690710763,0.98896545,0.9607142,0.15075237,0.14079432
0.8546680906723626,0.9791116,0.96657264,0.17265017,0.14217407
0.891686702746811,0.9886837,0.98379976,0.08962893,0.13660248
0.7516159984639939,0.9908137,0.95978576,0.056092788,0.11231781
0.9115611822447289,0.991827,0.98326445,0.13495028,0.14656058
0.9205800343201374,0.9976099,0.9881355,0.06294991,0.13166487
0.870693626774507,0.9625056,0.94812655,0.097712636,0.22219996
0.95238169752679,0.99428225,0.9870417,0.20729484,0.15112472
0.7561008484033935,0.9729968,0.97431666,0.13696593,0.108522005
0.9051777327109309,0.9581302,0.9788646,0.1213234,0.11843687
0.8897238788955154,0.98349947,0.9775912,0.10799119,0.117869474
0.712690914763659,0.941937,0.95642614,0.09766561,0.07143167
0.8815737342949372,0.9844157,0.97632235,0.17785226,0.22166264
0.9351065244260977,0.9803783,0.993927,0.08932214,0.07786487
0.7711643646574585,0.96784824,0.95568603,0.07894534,0.14778534
0.9148660914643658,0.9969661,0.96853006,0.046724893,0.14836316
0.8863901695606782,0.9736497,0.98254925,0.5613737,0.17100342
0.905812199248797,0.96912694,0.9814761,0.08803712,0.0647564
0.823253213012852,0.9621929,0.956001,0.20898016,0.15385985
0.6600079200316801,0.95333827,0.9664085,0.069965914,0.046073515
0.9167496189984761,0.99499744,0.980147,0.0745827,0.14647917
0.8612086928347713,0.9738002,0.96858233,0.07109117,0.1099446
0.748756147024588,0.93539745,0.9524545,0.16624123,0.060424395
0.8472450529802119,0.97711146,0.9485721,0.0674669,0.0821108
0.8797035508142033,0.9825604,0.9526512,0.031343166,0.10904046
0.8085856983427935,0.96897286,0.9684728,0.06167434,0.05127852
0.8416270145080581,0.98150516,0.97239214,0.09066666,0.07481961
